timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
11984242,32.88,35.07,99.45,1958,60000,2.57,1.58,2.35,1.83
11984492,32.88,35.07,99.45,1974,60000,2.57,1.57,2.34,1.83
11984742,32.89,35.07,99.45,1995,60000,2.57,1.56,2.35,1.82
11984992,32.89,35.06,99.45,2015,60000,2.57,1.56,2.35,1.81
11985242,32.88,35.05,99.45,2032,60000,2.58,1.55,2.35,1.81
11985492,32.89,35.04,99.45,2054,60000,2.58,1.54,2.35,1.80
11985742,32.88,35.02,99.45,2116,60000,2.58,1.52,2.35,1.79
11985992,32.89,35.03,99.45,2158,60000,2.57,1.51,2.35,1.79
