timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1436237,32.86,27.99,99.89,8522,60000,3.15,2.95,3.08,2.75
1436487,32.86,27.98,99.89,8516,60000,3.15,2.95,3.09,2.75
1436737,32.86,27.98,99.89,8371,60000,3.15,2.95,3.08,2.75
1436987,32.86,27.94,99.89,8510,60000,3.15,2.95,3.08,2.75
1437237,32.87,27.92,99.89,8481,60000,3.15,2.94,3.08,2.75
1437487,32.87,27.92,99.88,8447,60000,3.15,2.94,3.08,2.75
1437737,32.86,27.90,99.88,8418,60000,3.15,2.94,3.08,2.75
1437987,32.86,27.89,99.88,8522,60000,3.15,2.95,3.09,2.75
