timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
106236,29.82,42.01,99.91,1002,888,2.16,1.27,1.85,0.77
106486,29.83,42.00,99.91,999,889,2.16,1.28,1.85,0.77
106736,29.83,41.98,99.91,1020,913,2.16,1.28,1.86,0.77
106986,29.83,41.95,99.91,1018,922,2.16,1.28,1.85,0.77
107236,29.83,41.94,99.91,1019,924,2.16,1.28,1.86,0.78
107486,29.83,41.94,99.91,1027,941,2.16,1.28,1.86,0.77
107736,29.83,41.94,99.91,1027,936,2.16,1.28,1.86,0.78
107986,29.83,41.92,99.91,1021,935,2.16,1.28,1.86,0.78
