timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2284273,31.27,39.96,99.83,400,234,1.51,0.34,0.74,0.49
2284523,31.28,39.97,99.84,400,231,1.51,0.34,0.74,0.49
2284773,31.28,39.97,99.84,400,224,1.51,0.34,0.74,0.49
2285023,31.28,39.95,99.84,400,227,1.51,0.34,0.74,0.49
2285273,31.28,39.96,99.84,400,231,1.51,0.34,0.74,0.49
2285523,31.28,39.96,99.84,400,230,1.51,0.34,0.74,0.49
2285773,31.27,39.96,99.84,400,233,1.51,0.34,0.74,0.48
2286023,31.29,39.97,99.84,400,228,1.51,0.34,0.74,0.49
