timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1448236,33.84,38.24,99.02,57330,60000,3.12,2.51,2.97,3.05
1448486,33.84,38.24,99.02,57330,60000,3.12,2.49,2.96,3.05
1448736,33.84,38.25,99.02,57330,60000,3.12,2.47,2.96,3.05
1448986,33.84,38.23,99.01,57330,60000,3.12,2.46,2.96,3.04
1449236,33.84,38.26,99.02,57330,60000,3.12,2.45,2.96,3.04
1449486,33.83,38.27,99.02,57330,60000,3.12,2.45,2.96,3.04
1449736,33.84,38.26,99.02,57330,60000,3.12,2.44,2.96,3.04
1449986,33.84,38.26,99.02,57330,60000,3.12,2.44,2.96,3.04
