timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
3012237,28.96,66.33,99.94,53481,60000,2.59,1.60,2.36,1.85
3012487,28.96,66.33,99.94,52228,60000,2.59,1.59,2.36,1.85
3012737,28.96,66.32,99.94,51512,60000,2.59,1.59,2.37,1.85
3012987,28.97,66.30,99.94,50647,60000,2.59,1.59,2.37,1.85
3013237,28.97,66.30,99.94,49543,60000,2.59,1.59,2.37,1.86
3013487,28.98,66.32,99.94,48260,60000,2.59,1.59,2.37,1.87
3013737,28.98,66.29,99.94,47962,60000,2.59,1.59,2.37,1.87
3013987,28.98,66.31,99.95,46947,60000,2.59,1.59,2.37,1.87
