timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1642236,32.88,33.06,98.99,57330,60000,2.61,1.56,2.40,1.83
1642486,32.89,33.06,99.00,57330,60000,2.62,1.58,2.40,1.84
1642736,32.89,33.06,99.00,57330,60000,2.62,1.60,2.40,1.84
1642986,32.90,33.06,99.00,57330,60000,2.62,1.62,2.41,1.85
1643236,32.90,33.06,98.99,57330,60000,2.62,1.64,2.41,1.85
1643486,32.90,33.07,98.99,57330,60000,2.62,1.65,2.42,1.86
1643736,32.91,33.08,98.99,57330,60000,2.62,1.66,2.42,1.86
1643986,32.91,33.08,98.99,57330,60000,2.63,1.67,2.43,1.86
