timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
65958287,30.78,29.23,99.82,811,60000,2.69,1.92,2.40,1.89
65958537,30.78,29.22,99.82,814,60000,2.69,1.91,2.40,1.89
65958787,30.78,29.20,99.82,816,60000,2.69,1.92,2.40,1.89
65959037,30.78,29.20,99.82,814,60000,2.69,1.92,2.40,1.89
65959287,30.78,29.19,99.82,822,60000,2.69,1.92,2.40,1.89
65959537,30.77,29.20,99.82,811,60000,2.69,1.92,2.40,1.89
65959787,30.78,29.17,99.82,815,60000,2.69,1.92,2.40,1.89
65960037,30.78,29.16,99.82,811,60000,2.69,1.92,2.40,1.89
