timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
630237,31.38,43.44,99.81,771,967,2.29,1.48,1.95,0.79
630487,31.38,43.42,99.81,771,949,2.29,1.48,1.95,0.79
630737,31.37,43.44,99.81,773,953,2.29,1.48,1.95,0.79
630987,31.38,43.43,99.81,774,963,2.29,1.48,1.95,0.79
631237,31.38,43.43,99.81,769,969,2.29,1.48,1.95,0.79
631487,31.38,43.42,99.81,764,954,2.29,1.48,1.95,0.79
631737,31.39,43.42,99.82,763,955,2.29,1.48,1.95,0.79
631987,31.39,43.42,99.81,764,959,2.29,1.48,1.95,0.79
