timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2758928,34.62,34.91,99.61,400,365,1.93,0.42,1.39,0.37
2759178,34.62,34.90,99.61,400,358,1.93,0.42,1.39,0.37
2759428,34.62,34.91,99.61,400,362,1.93,0.43,1.39,0.37
2759678,34.63,34.91,99.61,400,377,1.93,0.44,1.40,0.37
2759928,34.63,34.90,99.61,400,377,1.93,0.44,1.40,0.37
2760178,34.63,34.90,99.61,400,376,1.93,0.45,1.40,0.37
2760428,34.63,34.90,99.61,400,379,1.93,0.45,1.40,0.37
2760678,34.63,34.89,99.61,400,397,1.93,0.45,1.40,0.37
