timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2560236,27.95,47.16,99.93,400,6729,2.39,1.58,2.16,0.85
2560486,27.95,47.15,99.93,400,6684,2.39,1.59,2.15,0.86
2560736,27.96,47.17,99.93,400,6679,2.39,1.58,2.16,0.86
2560986,27.95,47.16,99.93,400,6684,2.39,1.58,2.15,0.85
2561236,27.95,47.15,99.93,400,6604,2.39,1.58,2.15,0.85
2561486,27.96,47.16,99.93,400,6729,2.39,1.58,2.15,0.85
2561736,27.95,47.15,99.93,400,6734,2.39,1.58,2.16,0.85
2561986,27.96,47.15,99.93,400,6639,2.39,1.58,2.16,0.85
