timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
4770239,32.93,42.84,99.03,3819,60000,2.27,0.78,1.89,1.53
4770489,32.93,42.84,99.03,3824,60000,2.27,0.78,1.89,1.53
4770739,32.93,42.83,99.03,3853,60000,2.27,0.78,1.89,1.54
4770989,32.93,42.82,99.03,3841,60000,2.28,0.78,1.89,1.53
4771239,32.94,42.84,99.03,3873,60000,2.28,0.78,1.89,1.53
4771489,32.93,42.84,99.03,3883,60000,2.28,0.78,1.90,1.53
4771739,32.94,42.84,99.03,3885,60000,2.28,0.78,1.90,1.54
4771989,32.94,42.83,99.03,3907,60000,2.28,0.79,1.90,1.53
