timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
314236,30.60,39.93,99.91,1708,5831,2.48,1.70,2.26,1.00
314486,30.60,39.90,99.91,1717,5922,2.47,1.70,2.26,1.00
314736,30.60,39.91,99.91,1719,5937,2.48,1.70,2.26,1.00
314986,30.60,39.91,99.91,1723,5866,2.48,1.71,2.26,1.00
315236,30.60,39.91,99.91,1699,5876,2.48,1.70,2.26,1.00
315486,30.60,39.91,99.91,1708,5861,2.48,1.70,2.26,1.00
315736,30.60,39.89,99.91,1703,5821,2.48,1.71,2.26,1.00
315986,30.60,39.89,99.91,1691,5886,2.48,1.71,2.26,1.00
