timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
402927,32.01,37.59,99.63,400,11,2.32,0.39,1.55,0.39
403177,32.01,37.59,99.63,400,7,2.32,0.39,1.55,0.39
403427,32.02,37.62,99.62,400,8,2.32,0.39,1.55,0.39
403677,32.03,37.63,99.63,400,9,2.32,0.39,1.55,0.39
403927,32.02,37.63,99.63,400,10,2.32,0.39,1.55,0.39
404177,32.03,37.64,99.63,400,8,2.32,0.39,1.55,0.39
404427,32.03,37.67,99.62,400,9,2.32,0.39,1.55,0.39
404677,32.03,37.68,99.62,400,9,2.32,0.39,1.55,0.39
