timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
61600286,30.14,64.35,99.85,57330,60000,3.11,2.26,2.98,3.25
61600536,30.14,64.44,99.85,57330,60000,3.11,2.26,2.98,3.25
61600786,30.16,64.53,99.85,57330,60000,3.11,2.26,2.98,3.26
61601036,30.16,64.60,99.85,57330,60000,3.11,2.25,2.98,3.25
61601286,30.15,64.69,99.85,57330,60000,3.11,2.25,2.98,3.25
61601536,30.16,64.78,99.85,57330,60000,3.11,2.25,2.98,3.25
61601786,30.17,64.84,99.85,57330,60000,3.11,2.25,2.98,3.25
61602036,30.17,64.89,99.85,57330,60000,3.11,2.24,2.98,3.25
