timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
66670287,31.89,36.96,99.81,736,33439,2.64,1.93,2.41,1.48
66670537,31.90,36.96,99.81,742,33369,2.64,1.93,2.40,1.48
66670787,31.90,36.96,99.82,734,32986,2.64,1.93,2.41,1.48
66671037,31.90,36.95,99.82,742,32637,2.65,1.93,2.41,1.48
66671287,31.90,36.96,99.82,748,33265,2.65,1.93,2.40,1.48
66671537,31.90,36.94,99.81,739,32393,2.64,1.93,2.41,1.48
66671787,31.90,36.96,99.81,745,33543,2.64,1.93,2.41,1.48
66672037,31.90,36.94,99.82,742,33683,2.65,1.93,2.41,1.48
