timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2942238,35.18,70.35,99.56,27218,60000,2.68,2.05,2.35,2.49
2942488,35.18,70.37,99.56,26943,60000,2.68,2.05,2.35,2.49
2942738,35.18,70.36,99.56,27067,60000,2.68,2.05,2.35,2.48
2942988,35.18,70.36,99.56,27053,60000,2.68,2.05,2.35,2.48
2943238,35.19,70.37,99.56,27053,60000,2.68,2.05,2.35,2.49
2943488,35.18,70.38,99.56,27080,60000,2.69,2.06,2.35,2.49
2943738,35.19,70.37,99.56,26915,60000,2.68,2.06,2.35,2.49
2943988,35.19,70.37,99.56,27039,60000,2.68,2.06,2.35,2.49
