timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
59534286,30.17,32.08,99.84,40414,60000,3.12,2.78,3.04,3.12
59534536,30.16,32.00,99.84,40563,60000,3.12,2.78,3.03,3.12
59534786,30.16,31.94,99.84,40473,60000,3.12,2.78,3.04,3.12
59535036,30.16,31.91,99.84,41309,60000,3.12,2.78,3.04,3.12
59535286,30.17,31.85,99.84,41219,60000,3.11,2.78,3.03,3.12
59535536,30.16,31.81,99.84,40712,60000,3.12,2.78,3.04,3.12
59535786,30.16,31.73,99.84,41159,60000,3.12,2.78,3.04,3.12
59536036,30.16,31.68,99.84,41726,60000,3.12,2.78,3.04,3.12
