timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
236236,30.36,40.50,99.91,1712,4873,2.42,1.64,2.20,0.99
236486,30.37,40.48,99.91,1709,4964,2.43,1.64,2.20,0.99
236736,30.37,40.46,99.91,1714,4939,2.42,1.64,2.20,0.99
236986,30.37,40.49,99.91,1715,4919,2.42,1.64,2.20,0.99
237236,30.37,40.50,99.91,1702,4959,2.43,1.64,2.20,0.99
237486,30.37,40.50,99.91,1704,4883,2.43,1.63,2.20,0.99
237736,30.37,40.49,99.91,1715,4979,2.43,1.63,2.21,0.99
237986,30.37,40.48,99.91,1720,4904,2.43,1.64,2.20,0.99
