timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
9518239,34.03,37.61,99.07,57330,60000,3.12,2.62,2.97,3.02
9518489,34.03,37.62,99.07,57330,60000,3.12,2.63,2.97,3.03
9518739,34.03,37.62,99.07,57330,60000,3.12,2.64,2.98,3.04
9518989,34.02,37.64,99.07,57330,60000,3.13,2.65,2.98,3.05
9519239,34.03,37.63,99.07,57330,60000,3.13,2.66,2.98,3.05
9519489,34.03,37.63,99.07,57330,60000,3.13,2.67,2.98,3.06
9519739,34.04,37.63,99.07,57330,60000,3.13,2.68,2.99,3.08
9519989,34.03,37.63,99.07,57330,60000,3.13,2.68,2.99,3.09
