timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
11832242,32.27,36.04,99.45,2960,60000,2.29,0.90,2.05,1.27
11832492,32.27,36.06,99.45,2980,60000,2.29,0.90,2.05,1.27
11832742,32.26,36.05,99.45,2985,60000,2.29,0.90,2.05,1.27
11832992,32.27,36.09,99.45,2977,60000,2.28,0.90,2.05,1.27
11833242,32.27,36.09,99.45,3056,60000,2.28,0.90,2.06,1.26
11833492,32.27,36.08,99.45,3012,60000,2.28,0.89,2.05,1.26
11833742,32.27,36.10,99.45,3017,60000,2.28,0.89,2.05,1.26
11833992,32.27,36.10,99.45,3031,60000,2.28,0.89,2.05,1.26
