timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2658238,34.61,56.01,99.49,57330,60000,3.09,2.15,2.94,2.58
2658488,34.61,55.94,99.49,57330,60000,3.09,2.20,2.94,2.57
2658738,34.61,55.87,99.49,57330,60000,3.10,2.25,2.94,2.58
2658988,34.61,55.81,99.49,57330,60000,3.10,2.30,2.93,2.60
2659238,34.62,55.73,99.49,57330,60000,3.10,2.34,2.93,2.62
2659488,34.62,55.68,99.49,57330,60000,3.10,2.36,2.93,2.65
2659738,34.62,55.62,99.49,57330,60000,3.10,2.39,2.93,2.68
2659988,34.63,55.56,99.49,57330,60000,3.10,2.41,2.93,2.70
