timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
9774242,35.68,63.31,99.46,33283,60000,2.66,1.22,2.41,2.06
9774492,35.69,63.29,99.46,33134,60000,2.67,1.21,2.41,2.06
9774742,35.69,63.30,99.46,33790,60000,2.67,1.22,2.41,2.06
9774992,35.69,63.30,99.46,34238,60000,2.67,1.22,2.41,2.06
9775242,35.69,63.30,99.46,34476,60000,2.67,1.21,2.41,2.06
9775492,35.70,63.30,99.46,34148,60000,2.67,1.21,2.41,2.06
9775742,35.71,63.31,99.46,34297,60000,2.67,1.21,2.41,2.06
9775992,35.70,63.31,99.46,33760,60000,2.67,1.21,2.41,2.06
