timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
4304237,33.20,40.97,99.01,57330,60000,3.18,2.84,3.09,3.27
4304487,33.20,40.99,99.01,57330,60000,3.18,2.84,3.09,3.27
4304737,33.20,40.99,99.01,57330,60000,3.18,2.84,3.09,3.27
4304987,33.22,40.99,99.01,57330,60000,3.18,2.84,3.09,3.27
4305237,33.22,40.98,99.01,57330,60000,3.18,2.84,3.09,3.26
4305487,33.22,40.98,99.01,57330,60000,3.18,2.84,3.09,3.26
4305737,33.22,41.00,99.01,57330,60000,3.18,2.84,3.09,3.26
4305987,33.22,41.00,99.01,57330,60000,3.18,2.83,3.09,3.26
