timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
5426237,32.24,39.07,99.05,3090,60000,2.72,1.45,2.45,2.43
5426487,32.24,39.07,99.05,3105,60000,2.72,1.45,2.45,2.43
5426737,32.24,39.07,99.05,3098,60000,2.72,1.45,2.45,2.43
5426987,32.24,39.07,99.05,3134,60000,2.72,1.45,2.45,2.43
5427237,32.24,39.06,99.05,3007,60000,2.72,1.45,2.45,2.42
5427487,32.24,39.06,99.05,3144,60000,2.72,1.45,2.45,2.41
5427737,32.24,39.06,99.05,3399,60000,2.72,1.46,2.45,2.42
5427987,32.24,39.06,99.05,3517,60000,2.72,1.47,2.45,2.43
