timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
9726242,35.12,64.15,99.46,34417,60000,2.66,1.24,2.40,2.13
9726492,35.12,64.14,99.46,34685,60000,2.66,1.24,2.41,2.13
9726742,35.12,64.17,99.46,34924,60000,2.66,1.25,2.41,2.13
9726992,35.13,64.18,99.46,35103,60000,2.66,1.25,2.40,2.12
9727242,35.13,64.19,99.46,34894,60000,2.66,1.25,2.41,2.13
9727492,35.13,64.21,99.46,36058,60000,2.66,1.26,2.41,2.13
9727742,35.14,64.23,99.46,36923,60000,2.66,1.26,2.41,2.13
9727992,35.14,64.25,99.46,37699,60000,2.66,1.27,2.41,2.13
