timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
432236,33.83,34.22,99.03,400,11,2.07,0.58,1.45,0.40
432486,33.83,34.22,99.03,400,18,2.08,0.58,1.45,0.40
432736,33.84,34.21,99.03,400,14,2.07,0.58,1.45,0.40
432986,33.85,34.21,99.03,400,17,2.08,0.57,1.45,0.40
433236,33.86,34.22,99.04,400,18,2.07,0.57,1.45,0.40
433486,33.87,34.20,99.03,400,11,2.08,0.58,1.45,0.40
433736,33.87,34.22,99.03,400,11,2.07,0.57,1.45,0.40
433986,33.89,34.23,99.04,400,9,2.07,0.58,1.45,0.40
