timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
66532287,31.32,40.43,99.82,634,14589,2.57,1.90,2.34,1.38
66532537,31.33,40.42,99.82,641,14578,2.57,1.91,2.34,1.38
66532787,31.33,40.41,99.82,624,14375,2.58,1.90,2.34,1.38
66533037,31.33,40.41,99.82,625,14589,2.57,1.91,2.34,1.38
66533287,31.33,40.41,99.82,631,14646,2.58,1.91,2.34,1.38
66533537,31.33,40.40,99.82,633,14691,2.58,1.91,2.34,1.38
66533787,31.33,40.39,99.82,638,14668,2.57,1.90,2.34,1.38
66534037,31.33,40.38,99.82,631,14556,2.58,1.90,2.34,1.38
